run_id,symbol,strategy,funding_filter_enabled,time_ns,timestamp_utc,units,data_kind,period,observations,excluded,mae_ewma,mae_no_change
run_f4151cc97937f3704d77fb14,BTCUSDT,COMMON,,,,"{""data_kind"":""identifier, label or count as column indicates"",""excluded"":""identifier, label or count as column indicates"",""funding_filter_enabled"":""boolean"",""mae_ewma"":""dimensionless ratio (1 = 100%)"",""mae_no_change"":""dimensionless ratio (1 = 100%)"",""observations"":""identifier, label or count as column indicates"",""period"":""identifier, label or count as column indicates"",""run_id"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,full,1073,22,0.0005480343419487316,0.0007781903874672917
run_f4151cc97937f3704d77fb14,ETHUSDT,COMMON,,,,"{""data_kind"":""identifier, label or count as column indicates"",""excluded"":""identifier, label or count as column indicates"",""funding_filter_enabled"":""boolean"",""mae_ewma"":""dimensionless ratio (1 = 100%)"",""mae_no_change"":""dimensionless ratio (1 = 100%)"",""observations"":""identifier, label or count as column indicates"",""period"":""identifier, label or count as column indicates"",""run_id"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,full,1073,22,0.00091207810756245,0.0011873538542495022
run_f4151cc97937f3704d77fb14,EQUAL_WEIGHT,COMMON,,,,"{""data_kind"":""identifier, label or count as column indicates"",""excluded"":""identifier, label or count as column indicates"",""funding_filter_enabled"":""boolean"",""mae_ewma"":""dimensionless ratio (1 = 100%)"",""mae_no_change"":""dimensionless ratio (1 = 100%)"",""observations"":""identifier, label or count as column indicates"",""period"":""identifier, label or count as column indicates"",""run_id"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,full,2146,44,0.0007300562247555909,0.0009827721208583969
run_f4151cc97937f3704d77fb14,BTCUSDT,COMMON,,,,"{""data_kind"":""identifier, label or count as column indicates"",""excluded"":""identifier, label or count as column indicates"",""funding_filter_enabled"":""boolean"",""mae_ewma"":""dimensionless ratio (1 = 100%)"",""mae_no_change"":""dimensionless ratio (1 = 100%)"",""observations"":""identifier, label or count as column indicates"",""period"":""identifier, label or count as column indicates"",""run_id"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,2022-2023,1073,22,0.0005480343419487316,0.0007781903874672917
run_f4151cc97937f3704d77fb14,ETHUSDT,COMMON,,,,"{""data_kind"":""identifier, label or count as column indicates"",""excluded"":""identifier, label or count as column indicates"",""funding_filter_enabled"":""boolean"",""mae_ewma"":""dimensionless ratio (1 = 100%)"",""mae_no_change"":""dimensionless ratio (1 = 100%)"",""observations"":""identifier, label or count as column indicates"",""period"":""identifier, label or count as column indicates"",""run_id"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,2022-2023,1073,22,0.00091207810756245,0.0011873538542495022
run_f4151cc97937f3704d77fb14,EQUAL_WEIGHT,COMMON,,,,"{""data_kind"":""identifier, label or count as column indicates"",""excluded"":""identifier, label or count as column indicates"",""funding_filter_enabled"":""boolean"",""mae_ewma"":""dimensionless ratio (1 = 100%)"",""mae_no_change"":""dimensionless ratio (1 = 100%)"",""observations"":""identifier, label or count as column indicates"",""period"":""identifier, label or count as column indicates"",""run_id"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,2022-2023,2146,44,0.0007300562247555909,0.0009827721208583969
run_f4151cc97937f3704d77fb14,BTCUSDT,COMMON,,,,"{""data_kind"":""identifier, label or count as column indicates"",""excluded"":""identifier, label or count as column indicates"",""funding_filter_enabled"":""boolean"",""mae_ewma"":""dimensionless ratio (1 = 100%)"",""mae_no_change"":""dimensionless ratio (1 = 100%)"",""observations"":""identifier, label or count as column indicates"",""period"":""identifier, label or count as column indicates"",""run_id"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,2024+,0,0,,
run_f4151cc97937f3704d77fb14,ETHUSDT,COMMON,,,,"{""data_kind"":""identifier, label or count as column indicates"",""excluded"":""identifier, label or count as column indicates"",""funding_filter_enabled"":""boolean"",""mae_ewma"":""dimensionless ratio (1 = 100%)"",""mae_no_change"":""dimensionless ratio (1 = 100%)"",""observations"":""identifier, label or count as column indicates"",""period"":""identifier, label or count as column indicates"",""run_id"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,2024+,0,0,,
run_f4151cc97937f3704d77fb14,EQUAL_WEIGHT,COMMON,,,,"{""data_kind"":""identifier, label or count as column indicates"",""excluded"":""identifier, label or count as column indicates"",""funding_filter_enabled"":""boolean"",""mae_ewma"":""dimensionless ratio (1 = 100%)"",""mae_no_change"":""dimensionless ratio (1 = 100%)"",""observations"":""identifier, label or count as column indicates"",""period"":""identifier, label or count as column indicates"",""run_id"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,2024+,0,0,,
