run_id,symbol,strategy,funding_filter_enabled,time_ns,timestamp_utc,units,data_kind,spot_pnl_usdt,futures_pnl_usdt,funding_usdt,fees_usdt,liquidation_fees_usdt,slippage_informational_usdt,total_pnl_usdt
run_3f5d9cce8ff1c2ba5447e3b6,BTCUSDT,permanent,False,1788220799999999999,2026-08-31T23:59:59.999999999Z,"{""data_kind"":""identifier, label or count as column indicates"",""fees_usdt"":""USDT"",""funding_filter_enabled"":""boolean"",""funding_usdt"":""USDT"",""futures_pnl_usdt"":""USDT"",""liquidation_fees_usdt"":""USDT"",""run_id"":""identifier, label or count as column indicates"",""slippage_informational_usdt"":""USDT"",""spot_pnl_usdt"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""total_pnl_usdt"":""USDT""}",historical_assumptions,2451.677547157800000000000001,-2403.643900000000000000000010,944.8507947756902867270,-104.8232096778,0,13.83438963260757471233285467,888.061232255690286726999991
run_3f5d9cce8ff1c2ba5447e3b6,ETHUSDT,permanent,False,1788220799999999999,2026-08-31T23:59:59.999999999Z,"{""data_kind"":""identifier, label or count as column indicates"",""fees_usdt"":""USDT"",""funding_filter_enabled"":""boolean"",""funding_usdt"":""USDT"",""futures_pnl_usdt"":""USDT"",""liquidation_fees_usdt"":""USDT"",""run_id"":""identifier, label or count as column indicates"",""slippage_informational_usdt"":""USDT"",""spot_pnl_usdt"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""total_pnl_usdt"":""USDT""}",historical_assumptions,-349.746489730000000000000001,408.266523166929999999999997,807.3459933362270204650,-125.693184475,0,16.71573836988882077753024960,740.172842298157020464999996
