run_id,symbol,strategy,funding_filter_enabled,time_ns,timestamp_utc,units,data_kind,status,reasons,start,end,capital_usdt,final_equity_usdt,net_pnl_usdt,debt_usdt,free_spot,free_futures,stopped_at,end_utc,start_utc
run_3f5d9cce8ff1c2ba5447e3b6,PORTFOLIO,permanent,False,1788220799999999999,2026-08-31T23:59:59.999999999Z,"{""capital_usdt"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt_usdt"":""USDT"",""end"":""identifier, label or count as column indicates"",""end_utc"":""ISO 8601 UTC"",""final_equity_usdt"":""USDT"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding_filter_enabled"":""boolean"",""net_pnl_usdt"":""USDT"",""reasons"":""identifier, label or count as column indicates"",""run_id"":""identifier, label or count as column indicates"",""start"":""identifier, label or count as column indicates"",""start_utc"":""ISO 8601 UTC"",""status"":""identifier, label or count as column indicates"",""stopped_at"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,complete,[],2022-01-01T00:00:00Z,2026-08-31T23:59:59.999999999Z,10000,11628.23407455384730719199999,1628.23407455384730719199999,0E-27,0E-26,31.49342838181320957766983780,,2026-08-31T23:59:59.999999999Z,2022-01-01T00:00:00.000000000Z
