run_id,symbol,strategy,funding_filter_enabled,time_ns,timestamp_utc,units,data_kind,orders,fills,failed_attempts,openings,renewals,rebalances,corrections,closes,liquidations,blocked_orders,rejected_signals,turnover_usdt,turnover_over_initial_capital,invested_seconds,unhedged_seconds,cash_seconds,cooldown_seconds,risk_events,participation_observations,participation_missing,participation_p50,participation_p90,participation_p95,participation_max,native_fill_count,native_reconciliation_count
run_a45c9456ea5d541c9ddce187,PORTFOLIO,permanent,False,1788220799999999999,2026-08-31T23:59:59.999999999Z,"{""blocked_orders"":""identifier, label or count as column indicates"",""cash_seconds"":""seconds"",""closes"":""identifier, label or count as column indicates"",""cooldown_seconds"":""seconds"",""corrections"":""identifier, label or count as column indicates"",""data_kind"":""identifier, label or count as column indicates"",""failed_attempts"":""identifier, label or count as column indicates"",""fills"":""identifier, label or count as column indicates"",""funding_filter_enabled"":""boolean"",""invested_seconds"":""seconds"",""liquidations"":""identifier, label or count as column indicates"",""native_fill_count"":""identifier, label or count as column indicates"",""native_reconciliation_count"":""identifier, label or count as column indicates"",""openings"":""identifier, label or count as column indicates"",""orders"":""identifier, label or count as column indicates"",""participation_max"":""dimensionless ratio (1 = 100%)"",""participation_missing"":""identifier, label or count as column indicates"",""participation_observations"":""identifier, label or count as column indicates"",""participation_p50"":""dimensionless ratio (1 = 100%)"",""participation_p90"":""dimensionless ratio (1 = 100%)"",""participation_p95"":""dimensionless ratio (1 = 100%)"",""rebalances"":""identifier, label or count as column indicates"",""rejected_signals"":""identifier, label or count as column indicates"",""renewals"":""identifier, label or count as column indicates"",""risk_events"":""identifier, label or count as column indicates"",""run_id"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""turnover_over_initial_capital"":""identifier, label or count as column indicates"",""turnover_usdt"":""USDT"",""unhedged_seconds"":""seconds""}",historical_assumptions,727,324,407,20,458,125,0,20,0,0,10204,300422.0921164,30.04220921164,146966279.999999999,,259320.000000000,,1430,318,409,9.616593443290283e-05,0.0010259477328313509,0.002421541054273473,0.015719789932276577,324,324
run_a45c9456ea5d541c9ddce187,BTCUSDT,permanent,False,1788220799999999999,2026-08-31T23:59:59.999999999Z,"{""blocked_orders"":""identifier, label or count as column indicates"",""cash_seconds"":""seconds"",""closes"":""identifier, label or count as column indicates"",""cooldown_seconds"":""seconds"",""corrections"":""identifier, label or count as column indicates"",""data_kind"":""identifier, label or count as column indicates"",""failed_attempts"":""identifier, label or count as column indicates"",""fills"":""identifier, label or count as column indicates"",""funding_filter_enabled"":""boolean"",""invested_seconds"":""seconds"",""liquidations"":""identifier, label or count as column indicates"",""native_fill_count"":""identifier, label or count as column indicates"",""native_reconciliation_count"":""identifier, label or count as column indicates"",""openings"":""identifier, label or count as column indicates"",""orders"":""identifier, label or count as column indicates"",""participation_max"":""dimensionless ratio (1 = 100%)"",""participation_missing"":""identifier, label or count as column indicates"",""participation_observations"":""identifier, label or count as column indicates"",""participation_p50"":""dimensionless ratio (1 = 100%)"",""participation_p90"":""dimensionless ratio (1 = 100%)"",""participation_p95"":""dimensionless ratio (1 = 100%)"",""rebalances"":""identifier, label or count as column indicates"",""rejected_signals"":""identifier, label or count as column indicates"",""renewals"":""identifier, label or count as column indicates"",""risk_events"":""identifier, label or count as column indicates"",""run_id"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""turnover_over_initial_capital"":""identifier, label or count as column indicates"",""turnover_usdt"":""USDT"",""unhedged_seconds"":""seconds""}",historical_assumptions,384,148,236,9,234,58,0,8,0,0,5103,136439.8207414,13.64398207414,146966279.999999999,2697480.000000000,,813180.012000000,727,145,239,6.197441819965554e-05,0.0006454458480206848,0.001481555129849161,0.015719789932276577,,
run_a45c9456ea5d541c9ddce187,ETHUSDT,permanent,False,1788220799999999999,2026-08-31T23:59:59.999999999Z,"{""blocked_orders"":""identifier, label or count as column indicates"",""cash_seconds"":""seconds"",""closes"":""identifier, label or count as column indicates"",""cooldown_seconds"":""seconds"",""corrections"":""identifier, label or count as column indicates"",""data_kind"":""identifier, label or count as column indicates"",""failed_attempts"":""identifier, label or count as column indicates"",""fills"":""identifier, label or count as column indicates"",""funding_filter_enabled"":""boolean"",""invested_seconds"":""seconds"",""liquidations"":""identifier, label or count as column indicates"",""native_fill_count"":""identifier, label or count as column indicates"",""native_reconciliation_count"":""identifier, label or count as column indicates"",""openings"":""identifier, label or count as column indicates"",""orders"":""identifier, label or count as column indicates"",""participation_max"":""dimensionless ratio (1 = 100%)"",""participation_missing"":""identifier, label or count as column indicates"",""participation_observations"":""identifier, label or count as column indicates"",""participation_p50"":""dimensionless ratio (1 = 100%)"",""participation_p90"":""dimensionless ratio (1 = 100%)"",""participation_p95"":""dimensionless ratio (1 = 100%)"",""rebalances"":""identifier, label or count as column indicates"",""rejected_signals"":""identifier, label or count as column indicates"",""renewals"":""identifier, label or count as column indicates"",""risk_events"":""identifier, label or count as column indicates"",""run_id"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""turnover_over_initial_capital"":""identifier, label or count as column indicates"",""turnover_usdt"":""USDT"",""unhedged_seconds"":""seconds""}",historical_assumptions,343,176,171,11,224,67,0,12,0,0,5101,163982.271375,16.3982271375,146851019.999999999,7877940.000000000,,1067760.016000000,703,173,170,0.0001383346561870175,0.0013412042129777842,0.004948808234600072,0.014100291566690284,,
