run_id,symbol,strategy,funding_filter_enabled,time_ns,timestamp_utc,units,data_kind,orders,fills,failed_attempts,openings,renewals,rebalances,corrections,closes,liquidations,blocked_orders,rejected_signals,turnover_usdt,turnover_over_initial_capital,invested_seconds,unhedged_seconds,cash_seconds,cooldown_seconds,risk_events,participation_observations,participation_missing,participation_p50,participation_p90,participation_p95,participation_max,native_fill_count,native_reconciliation_count
run_8f497f6f609b074f796e043f,PORTFOLIO,conditional,True,1788220799999999999,2026-08-31T23:59:59.999999999Z,"{""blocked_orders"":""identifier, label or count as column indicates"",""cash_seconds"":""seconds"",""closes"":""identifier, label or count as column indicates"",""cooldown_seconds"":""seconds"",""corrections"":""identifier, label or count as column indicates"",""data_kind"":""identifier, label or count as column indicates"",""failed_attempts"":""identifier, label or count as column indicates"",""fills"":""identifier, label or count as column indicates"",""funding_filter_enabled"":""boolean"",""invested_seconds"":""seconds"",""liquidations"":""identifier, label or count as column indicates"",""native_fill_count"":""identifier, label or count as column indicates"",""native_reconciliation_count"":""identifier, label or count as column indicates"",""openings"":""identifier, label or count as column indicates"",""orders"":""identifier, label or count as column indicates"",""participation_max"":""dimensionless ratio (1 = 100%)"",""participation_missing"":""identifier, label or count as column indicates"",""participation_observations"":""identifier, label or count as column indicates"",""participation_p50"":""dimensionless ratio (1 = 100%)"",""participation_p90"":""dimensionless ratio (1 = 100%)"",""participation_p95"":""dimensionless ratio (1 = 100%)"",""rebalances"":""identifier, label or count as column indicates"",""rejected_signals"":""identifier, label or count as column indicates"",""renewals"":""identifier, label or count as column indicates"",""risk_events"":""identifier, label or count as column indicates"",""run_id"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""turnover_over_initial_capital"":""identifier, label or count as column indicates"",""turnover_usdt"":""USDT"",""unhedged_seconds"":""seconds""}",historical_assumptions,390,149,243,12,100,52,0,169,0,0,10212,171644.8980684,17.16448980684,114537419.999999999,,32688180.000000000,,852,148,242,0.0001452973427388408,0.0012194788813411675,0.0028359021576777176,0.01434435949002049,149,149
run_8f497f6f609b074f796e043f,BTCUSDT,conditional,True,1788220799999999999,2026-08-31T23:59:59.999999999Z,"{""blocked_orders"":""identifier, label or count as column indicates"",""cash_seconds"":""seconds"",""closes"":""identifier, label or count as column indicates"",""cooldown_seconds"":""seconds"",""corrections"":""identifier, label or count as column indicates"",""data_kind"":""identifier, label or count as column indicates"",""failed_attempts"":""identifier, label or count as column indicates"",""fills"":""identifier, label or count as column indicates"",""funding_filter_enabled"":""boolean"",""invested_seconds"":""seconds"",""liquidations"":""identifier, label or count as column indicates"",""native_fill_count"":""identifier, label or count as column indicates"",""native_reconciliation_count"":""identifier, label or count as column indicates"",""openings"":""identifier, label or count as column indicates"",""orders"":""identifier, label or count as column indicates"",""participation_max"":""dimensionless ratio (1 = 100%)"",""participation_missing"":""identifier, label or count as column indicates"",""participation_observations"":""identifier, label or count as column indicates"",""participation_p50"":""dimensionless ratio (1 = 100%)"",""participation_p90"":""dimensionless ratio (1 = 100%)"",""participation_p95"":""dimensionless ratio (1 = 100%)"",""rebalances"":""identifier, label or count as column indicates"",""rejected_signals"":""identifier, label or count as column indicates"",""renewals"":""identifier, label or count as column indicates"",""risk_events"":""identifier, label or count as column indicates"",""run_id"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""turnover_over_initial_capital"":""identifier, label or count as column indicates"",""turnover_usdt"":""USDT"",""unhedged_seconds"":""seconds""}",historical_assumptions,181,60,121,6,38,19,0,119,0,0,5106,81820.8261674,8.18208261674,114537419.999999999,89746559.999999999,,701760.011000000,470,60,121,0.00015818398598931748,0.000861432218690168,0.001459846137204541,0.007883838811084436,,
run_8f497f6f609b074f796e043f,ETHUSDT,conditional,True,1788220799999999999,2026-08-31T23:59:59.999999999Z,"{""blocked_orders"":""identifier, label or count as column indicates"",""cash_seconds"":""seconds"",""closes"":""identifier, label or count as column indicates"",""cooldown_seconds"":""seconds"",""corrections"":""identifier, label or count as column indicates"",""data_kind"":""identifier, label or count as column indicates"",""failed_attempts"":""identifier, label or count as column indicates"",""fills"":""identifier, label or count as column indicates"",""funding_filter_enabled"":""boolean"",""invested_seconds"":""seconds"",""liquidations"":""identifier, label or count as column indicates"",""native_fill_count"":""identifier, label or count as column indicates"",""native_reconciliation_count"":""identifier, label or count as column indicates"",""openings"":""identifier, label or count as column indicates"",""orders"":""identifier, label or count as column indicates"",""participation_max"":""dimensionless ratio (1 = 100%)"",""participation_missing"":""identifier, label or count as column indicates"",""participation_observations"":""identifier, label or count as column indicates"",""participation_p50"":""dimensionless ratio (1 = 100%)"",""participation_p90"":""dimensionless ratio (1 = 100%)"",""participation_p95"":""dimensionless ratio (1 = 100%)"",""rebalances"":""identifier, label or count as column indicates"",""rejected_signals"":""identifier, label or count as column indicates"",""renewals"":""identifier, label or count as column indicates"",""risk_events"":""identifier, label or count as column indicates"",""run_id"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""turnover_over_initial_capital"":""identifier, label or count as column indicates"",""turnover_usdt"":""USDT"",""unhedged_seconds"":""seconds""}",historical_assumptions,209,89,122,6,62,33,0,50,0,0,5106,89824.071901,8.9824071901,114537419.999999999,74224619.999999999,,499620.011000000,382,88,121,0.0001428288455042803,0.001349561216412066,0.004618839976482941,0.01434435949002049,,
