run_id,symbol,strategy,funding_filter_enabled,time_ns,timestamp_utc,units,data_kind,spot_pnl_usdt,futures_pnl_usdt,funding_usdt,fees_usdt,liquidation_fees_usdt,slippage_informational_usdt,total_pnl_usdt
run_8f497f6f609b074f796e043f,BTCUSDT,conditional,True,1788220799999999999,2026-08-31T23:59:59.999999999Z,"{""data_kind"":""identifier, label or count as column indicates"",""fees_usdt"":""USDT"",""funding_filter_enabled"":""boolean"",""funding_usdt"":""USDT"",""futures_pnl_usdt"":""USDT"",""liquidation_fees_usdt"":""USDT"",""run_id"":""identifier, label or count as column indicates"",""slippage_informational_usdt"":""USDT"",""spot_pnl_usdt"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""total_pnl_usdt"":""USDT""}",historical_assumptions,3066.087469387400000000000000,-3036.324800000000000000000000,365.2829172164983691923,-59.0743315274,0,8.228434011348630934998982916,335.971255076498369192300000
run_8f497f6f609b074f796e043f,ETHUSDT,conditional,True,1788220799999999999,2026-08-31T23:59:59.999999999Z,"{""data_kind"":""identifier, label or count as column indicates"",""fees_usdt"":""USDT"",""funding_filter_enabled"":""boolean"",""funding_usdt"":""USDT"",""futures_pnl_usdt"":""USDT"",""liquidation_fees_usdt"":""USDT"",""run_id"":""identifier, label or count as column indicates"",""slippage_informational_usdt"":""USDT"",""spot_pnl_usdt"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""total_pnl_usdt"":""USDT""}",historical_assumptions,-358.539619119000000000000000,398.187229999999999999999999,496.9887006301622776494,-64.491756991,0,9.154528060554416615332597667,472.144554520162277649399999
