run_id,symbol,strategy,funding_filter_enabled,time_ns,timestamp_utc,units,data_kind,spot_pnl_usdt,futures_pnl_usdt,funding_usdt,fees_usdt,liquidation_fees_usdt,slippage_informational_usdt,total_pnl_usdt
run_d434594cde4077ba6661d7e4,BTCUSDT,conditional,True,1788220799999999999,2026-08-31T23:59:59.999999999Z,"{""data_kind"":""identifier, label or count as column indicates"",""fees_usdt"":""USDT"",""funding_filter_enabled"":""boolean"",""funding_usdt"":""USDT"",""futures_pnl_usdt"":""USDT"",""liquidation_fees_usdt"":""USDT"",""run_id"":""identifier, label or count as column indicates"",""slippage_informational_usdt"":""USDT"",""spot_pnl_usdt"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""total_pnl_usdt"":""USDT""}",historical_assumptions,4119.281752114300000000000000,-4086.789999999999999999999999,427.6483109491567219389,-55.5225958143,0,8.986087617266386628748948274,404.617467249156721938900001
run_d434594cde4077ba6661d7e4,ETHUSDT,conditional,True,1788220799999999999,2026-08-31T23:59:59.999999999Z,"{""data_kind"":""identifier, label or count as column indicates"",""fees_usdt"":""USDT"",""funding_filter_enabled"":""boolean"",""funding_usdt"":""USDT"",""futures_pnl_usdt"":""USDT"",""liquidation_fees_usdt"":""USDT"",""run_id"":""identifier, label or count as column indicates"",""slippage_informational_usdt"":""USDT"",""spot_pnl_usdt"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""total_pnl_usdt"":""USDT""}",historical_assumptions,-328.592009011000000000000000,372.257860000000000000000002,500.2279269321905585784,-70.197011517,0,9.360816108157289391420589955,473.696766404190558578400002
