run_id,symbol,strategy,funding_filter_enabled,time_ns,timestamp_utc,units,data_kind,component,amount_usdt,included_in_total
run_d434594cde4077ba6661d7e4,PORTFOLIO,conditional,True,1788220799999999999,2026-08-31T23:59:59.999999999Z,"{""amount_usdt"":""USDT"",""component"":""identifier, label or count as column indicates"",""data_kind"":""identifier, label or count as column indicates"",""funding_filter_enabled"":""boolean"",""included_in_total"":""boolean"",""run_id"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,spot_pnl,3790.689743103300000000000000,True
run_d434594cde4077ba6661d7e4,PORTFOLIO,conditional,True,1788220799999999999,2026-08-31T23:59:59.999999999Z,"{""amount_usdt"":""USDT"",""component"":""identifier, label or count as column indicates"",""data_kind"":""identifier, label or count as column indicates"",""funding_filter_enabled"":""boolean"",""included_in_total"":""boolean"",""run_id"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,futures_pnl,-3714.532139999999999999999997,True
run_d434594cde4077ba6661d7e4,PORTFOLIO,conditional,True,1788220799999999999,2026-08-31T23:59:59.999999999Z,"{""amount_usdt"":""USDT"",""component"":""identifier, label or count as column indicates"",""data_kind"":""identifier, label or count as column indicates"",""funding_filter_enabled"":""boolean"",""included_in_total"":""boolean"",""run_id"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,funding,927.8762378813472805173,True
run_d434594cde4077ba6661d7e4,PORTFOLIO,conditional,True,1788220799999999999,2026-08-31T23:59:59.999999999Z,"{""amount_usdt"":""USDT"",""component"":""identifier, label or count as column indicates"",""data_kind"":""identifier, label or count as column indicates"",""funding_filter_enabled"":""boolean"",""included_in_total"":""boolean"",""run_id"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,fees,-125.7196073313,True
run_d434594cde4077ba6661d7e4,PORTFOLIO,conditional,True,1788220799999999999,2026-08-31T23:59:59.999999999Z,"{""amount_usdt"":""USDT"",""component"":""identifier, label or count as column indicates"",""data_kind"":""identifier, label or count as column indicates"",""funding_filter_enabled"":""boolean"",""included_in_total"":""boolean"",""run_id"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,liquidation_fees,0,True
run_d434594cde4077ba6661d7e4,PORTFOLIO,conditional,True,1788220799999999999,2026-08-31T23:59:59.999999999Z,"{""amount_usdt"":""USDT"",""component"":""identifier, label or count as column indicates"",""data_kind"":""identifier, label or count as column indicates"",""funding_filter_enabled"":""boolean"",""included_in_total"":""boolean"",""run_id"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,slippage_informational,18.34690372542367602016953823,False
