amount_usdt,average,collateral,collateral_change,data_kind,debt,event_id,fee,free_futures,free_spot,funding,funding_filter_enabled,kind,pnl,run_id,scenario,short,spot,strategy,symbol,time_ns,timestamp_utc,units,window
0.3012422820000000000,1537.222472661114940908969725,1276.802732253271173728202623,0,historical_assumptions,0E-26,funding:ETHUSDT:1679616000013000000,0,361.2610275534839592976771341,5853.992628821831855848021529,0.3012422820000000000,True,funding,0,run_8fb22fa8b377466cff981b99,legacy_reference,1.661,1.6616620,conditional,ETHUSDT,1679616000013000000,2023-03-24T00:00:00.013000000Z,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""pnl"":""USDT"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",early
0.3014681780000000000,1537.222472661114940908969725,1276.802732253271173728202623,0,historical_assumptions,0E-26,funding:ETHUSDT:1679644800012000000,0,361.5624957314839592976771341,5853.992628821831855848021529,0.3014681780000000000,True,funding,0,run_8fb22fa8b377466cff981b99,legacy_reference,1.661,1.6616620,conditional,ETHUSDT,1679644800012000000,2023-03-24T08:00:00.012000000Z,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""pnl"":""USDT"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",early
0.3088594860000000000,1528.727307327672504151405589,1301.537154407510083397797714,0,historical_assumptions,0E-27,funding:ETHUSDT:1679616000013000000,0,1710.454951275303660116518841,4468.747101590620090342739725,0.3088594860000000000,False,funding,0,run_8fb22fa8b377466cff981b99,legacy_reference,1.703,1.7036289,permanent,ETHUSDT,1679616000013000000,2023-03-24T00:00:00.013000000Z,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""pnl"":""USDT"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",early
0.3090910940000000000,1528.727307327672504151405589,1301.537154407510083397797714,0,historical_assumptions,0E-27,funding:ETHUSDT:1679644800012000000,0,1710.764042369303660116518841,4468.747101590620090342739725,0.3090910940000000000,False,funding,0,run_8fb22fa8b377466cff981b99,legacy_reference,1.703,1.7036289,permanent,ETHUSDT,1679644800012000000,2023-03-24T08:00:00.012000000Z,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""pnl"":""USDT"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",early
0.3037813500000000000,1547.962813091530805397814008,1296.672246542901457287165100,0,historical_assumptions,0E-26,funding:ETHUSDT:1679616000013000000,0,306.1184462352364108052275935,5841.700670129514937320868845,0.3037813500000000000,True,funding,0,run_f4151cc97937f3704d77fb14,vwap_joint,1.675,1.6750090,conditional,ETHUSDT,1679616000013000000,2023-03-24T00:00:00.013000000Z,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""pnl"":""USDT"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",early
0.3040091500000000000,1547.962813091530805397814008,1296.672246542901457287165100,0,historical_assumptions,0E-26,funding:ETHUSDT:1679644800012000000,0,306.4224553852364108052275935,5841.700670129514937320868845,0.3040091500000000000,True,funding,0,run_f4151cc97937f3704d77fb14,vwap_joint,1.675,1.6750090,conditional,ETHUSDT,1679644800012000000,2023-03-24T08:00:00.012000000Z,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""pnl"":""USDT"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",early
0.3054855600000000000,22672.22222222222222222222222,1225.906361318351607313600000,0,historical_assumptions,0E-27,funding:BTCUSDT:1679616000013000000,0,448.0481879596976291412516367,2082.581101944801958022151589,0.3054855600000000000,False,funding,0,run_f4151cc97937f3704d77fb14,vwap_joint,0.108,0.10800867,permanent,BTCUSDT,1679616000013000000,2023-03-24T00:00:00.013000000Z,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""pnl"":""USDT"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",early
0.3104917440000000000,1528.399433754462055774174291,1308.298930768556642612910388,0,historical_assumptions,0E-27,funding:ETHUSDT:1679616000013000000,0,448.3586797036976291412516367,2082.581101944801958022151589,0.3104917440000000000,False,funding,0,run_f4151cc97937f3704d77fb14,vwap_joint,1.712,1.7120324,permanent,ETHUSDT,1679616000013000000,2023-03-24T00:00:00.013000000Z,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""pnl"":""USDT"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",early
0.3053149200000000000,22672.22222222222222222222222,1225.906361318351607313600000,0,historical_assumptions,0E-27,funding:BTCUSDT:1679644800012000000,0,448.6639946236976291412516367,2082.581101944801958022151589,0.3053149200000000000,False,funding,0,run_f4151cc97937f3704d77fb14,vwap_joint,0.108,0.10800867,permanent,BTCUSDT,1679644800012000000,2023-03-24T08:00:00.012000000Z,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""pnl"":""USDT"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",early
0.3107245760000000000,1528.399433754462055774174291,1308.298930768556642612910388,0,historical_assumptions,0E-27,funding:ETHUSDT:1679644800012000000,0,448.9747191996976291412516367,2082.581101944801958022151589,0.3107245760000000000,False,funding,0,run_f4151cc97937f3704d77fb14,vwap_joint,1.712,1.7120324,permanent,ETHUSDT,1679644800012000000,2023-03-24T08:00:00.012000000Z,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""pnl"":""USDT"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",early
