run_id,symbol,strategy,funding_filter_enabled,time_ns,timestamp_utc,units,data_kind,component,amount_usdt,included_in_total
run_dfea4b7ac1475668d5968c97,PORTFOLIO,permanent,False,1788220799999999999,2026-08-31T23:59:59.999999999Z,"{""amount_usdt"":""USDT"",""component"":""identifier, label or count as column indicates"",""data_kind"":""identifier, label or count as column indicates"",""funding_filter_enabled"":""boolean"",""included_in_total"":""boolean"",""run_id"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,spot_pnl,2428.905414540999999999999999,True
run_dfea4b7ac1475668d5968c97,PORTFOLIO,permanent,False,1788220799999999999,2026-08-31T23:59:59.999999999Z,"{""amount_usdt"":""USDT"",""component"":""identifier, label or count as column indicates"",""data_kind"":""identifier, label or count as column indicates"",""funding_filter_enabled"":""boolean"",""included_in_total"":""boolean"",""run_id"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,futures_pnl,-2316.046982739940000000000010,True
run_dfea4b7ac1475668d5968c97,PORTFOLIO,permanent,False,1788220799999999999,2026-08-31T23:59:59.999999999Z,"{""amount_usdt"":""USDT"",""component"":""identifier, label or count as column indicates"",""data_kind"":""identifier, label or count as column indicates"",""funding_filter_enabled"":""boolean"",""included_in_total"":""boolean"",""run_id"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,funding,1796.4187642363658468027,True
run_dfea4b7ac1475668d5968c97,PORTFOLIO,permanent,False,1788220799999999999,2026-08-31T23:59:59.999999999Z,"{""amount_usdt"":""USDT"",""component"":""identifier, label or count as column indicates"",""data_kind"":""identifier, label or count as column indicates"",""funding_filter_enabled"":""boolean"",""included_in_total"":""boolean"",""run_id"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,fees,-229.2079792800,True
run_dfea4b7ac1475668d5968c97,PORTFOLIO,permanent,False,1788220799999999999,2026-08-31T23:59:59.999999999Z,"{""amount_usdt"":""USDT"",""component"":""identifier, label or count as column indicates"",""data_kind"":""identifier, label or count as column indicates"",""funding_filter_enabled"":""boolean"",""included_in_total"":""boolean"",""run_id"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,liquidation_fees,0,True
run_dfea4b7ac1475668d5968c97,PORTFOLIO,permanent,False,1788220799999999999,2026-08-31T23:59:59.999999999Z,"{""amount_usdt"":""USDT"",""component"":""identifier, label or count as column indicates"",""data_kind"":""identifier, label or count as column indicates"",""funding_filter_enabled"":""boolean"",""included_in_total"":""boolean"",""run_id"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,slippage_informational,30.50942939449756667191741647,False
