run_id,symbol,strategy,funding_filter_enabled,time_ns,timestamp_utc,units,data_kind,period,start,end,status,observations,coverage_complete,net_return,cagr,sharpe,annual_volatility,max_drawdown,max_drawdown_days,cagr_reason,sharpe_reason,end_utc,start_utc
run_519a165818e2cadce24bc873,PORTFOLIO,conditional,True,1788220800000000000,2026-09-01T00:00:00.000000000Z,"{""annual_volatility"":""dimensionless ratio (1 = 100%)"",""cagr"":""dimensionless ratio (1 = 100%)"",""cagr_reason"":""dimensionless ratio (1 = 100%)"",""coverage_complete"":""boolean"",""data_kind"":""identifier, label or count as column indicates"",""end"":""identifier, label or count as column indicates"",""end_utc"":""ISO 8601 UTC"",""funding_filter_enabled"":""boolean"",""max_drawdown"":""dimensionless ratio (1 = 100%)"",""max_drawdown_days"":""calendar days"",""net_return"":""dimensionless ratio (1 = 100%)"",""observations"":""identifier, label or count as column indicates"",""period"":""identifier, label or count as column indicates"",""run_id"":""identifier, label or count as column indicates"",""sharpe"":""dimensionless risk-adjusted ratio; not a percentage"",""sharpe_reason"":""dimensionless ratio (1 = 100%)"",""start"":""identifier, label or count as column indicates"",""start_utc"":""ISO 8601 UTC"",""status"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,full,2025-09-01T00:00:00.000000000Z,2026-09-01T00:00:00.000000000Z,complete,365,True,0.0,0.0,,0.0,0.0,0.0,,zero sample volatility,2026-09-01T00:00:00.000000000Z,2025-09-01T00:00:00.000000000Z
run_519a165818e2cadce24bc873,PORTFOLIO,conditional,True,1788220800000000000,2026-09-01T00:00:00.000000000Z,"{""annual_volatility"":""dimensionless ratio (1 = 100%)"",""cagr"":""dimensionless ratio (1 = 100%)"",""cagr_reason"":""dimensionless ratio (1 = 100%)"",""coverage_complete"":""boolean"",""data_kind"":""identifier, label or count as column indicates"",""end"":""identifier, label or count as column indicates"",""end_utc"":""ISO 8601 UTC"",""funding_filter_enabled"":""boolean"",""max_drawdown"":""dimensionless ratio (1 = 100%)"",""max_drawdown_days"":""calendar days"",""net_return"":""dimensionless ratio (1 = 100%)"",""observations"":""identifier, label or count as column indicates"",""period"":""identifier, label or count as column indicates"",""run_id"":""identifier, label or count as column indicates"",""sharpe"":""dimensionless risk-adjusted ratio; not a percentage"",""sharpe_reason"":""dimensionless ratio (1 = 100%)"",""start"":""identifier, label or count as column indicates"",""start_utc"":""ISO 8601 UTC"",""status"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,2024+,2025-09-01T00:00:00.000000000Z,2026-09-01T00:00:00.000000000Z,complete,365,True,0.0,0.0,,0.0,0.0,0.0,,zero sample volatility,2026-09-01T00:00:00.000000000Z,2025-09-01T00:00:00.000000000Z
run_519a165818e2cadce24bc873,PORTFOLIO,conditional,True,1767225600000000000,2026-01-01T00:00:00.000000000Z,"{""annual_volatility"":""dimensionless ratio (1 = 100%)"",""cagr"":""dimensionless ratio (1 = 100%)"",""cagr_reason"":""dimensionless ratio (1 = 100%)"",""coverage_complete"":""boolean"",""data_kind"":""identifier, label or count as column indicates"",""end"":""identifier, label or count as column indicates"",""end_utc"":""ISO 8601 UTC"",""funding_filter_enabled"":""boolean"",""max_drawdown"":""dimensionless ratio (1 = 100%)"",""max_drawdown_days"":""calendar days"",""net_return"":""dimensionless ratio (1 = 100%)"",""observations"":""identifier, label or count as column indicates"",""period"":""identifier, label or count as column indicates"",""run_id"":""identifier, label or count as column indicates"",""sharpe"":""dimensionless risk-adjusted ratio; not a percentage"",""sharpe_reason"":""dimensionless ratio (1 = 100%)"",""start"":""identifier, label or count as column indicates"",""start_utc"":""ISO 8601 UTC"",""status"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,2025,2025-09-01T00:00:00.000000000Z,2026-01-01T00:00:00.000000000Z,complete,122,True,0.0,0.0,,0.0,0.0,0.0,,zero sample volatility,2026-01-01T00:00:00.000000000Z,2025-09-01T00:00:00.000000000Z
run_519a165818e2cadce24bc873,PORTFOLIO,conditional,True,1788220800000000000,2026-09-01T00:00:00.000000000Z,"{""annual_volatility"":""dimensionless ratio (1 = 100%)"",""cagr"":""dimensionless ratio (1 = 100%)"",""cagr_reason"":""dimensionless ratio (1 = 100%)"",""coverage_complete"":""boolean"",""data_kind"":""identifier, label or count as column indicates"",""end"":""identifier, label or count as column indicates"",""end_utc"":""ISO 8601 UTC"",""funding_filter_enabled"":""boolean"",""max_drawdown"":""dimensionless ratio (1 = 100%)"",""max_drawdown_days"":""calendar days"",""net_return"":""dimensionless ratio (1 = 100%)"",""observations"":""identifier, label or count as column indicates"",""period"":""identifier, label or count as column indicates"",""run_id"":""identifier, label or count as column indicates"",""sharpe"":""dimensionless risk-adjusted ratio; not a percentage"",""sharpe_reason"":""dimensionless ratio (1 = 100%)"",""start"":""identifier, label or count as column indicates"",""start_utc"":""ISO 8601 UTC"",""status"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,2026,2026-01-01T00:00:00.000000000Z,2026-09-01T00:00:00.000000000Z,complete,243,True,0.0,0.0,,0.0,0.0,0.0,,zero sample volatility,2026-09-01T00:00:00.000000000Z,2026-01-01T00:00:00.000000000Z
run_519a165818e2cadce24bc873,PORTFOLIO,permanent,False,1788220800000000000,2026-09-01T00:00:00.000000000Z,"{""annual_volatility"":""dimensionless ratio (1 = 100%)"",""cagr"":""dimensionless ratio (1 = 100%)"",""cagr_reason"":""dimensionless ratio (1 = 100%)"",""coverage_complete"":""boolean"",""data_kind"":""identifier, label or count as column indicates"",""end"":""identifier, label or count as column indicates"",""end_utc"":""ISO 8601 UTC"",""funding_filter_enabled"":""boolean"",""max_drawdown"":""dimensionless ratio (1 = 100%)"",""max_drawdown_days"":""calendar days"",""net_return"":""dimensionless ratio (1 = 100%)"",""observations"":""identifier, label or count as column indicates"",""period"":""identifier, label or count as column indicates"",""run_id"":""identifier, label or count as column indicates"",""sharpe"":""dimensionless risk-adjusted ratio; not a percentage"",""sharpe_reason"":""dimensionless ratio (1 = 100%)"",""start"":""identifier, label or count as column indicates"",""start_utc"":""ISO 8601 UTC"",""status"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,full,2025-09-01T00:00:00.000000000Z,2026-09-01T00:00:00.000000000Z,complete,365,True,0.0008599006411331711,0.0008599006411331711,1.960300143675152,0.0004385185736492393,-9.509951783193138e-05,2.0,,,2026-09-01T00:00:00.000000000Z,2025-09-01T00:00:00.000000000Z
run_519a165818e2cadce24bc873,PORTFOLIO,permanent,False,1788220800000000000,2026-09-01T00:00:00.000000000Z,"{""annual_volatility"":""dimensionless ratio (1 = 100%)"",""cagr"":""dimensionless ratio (1 = 100%)"",""cagr_reason"":""dimensionless ratio (1 = 100%)"",""coverage_complete"":""boolean"",""data_kind"":""identifier, label or count as column indicates"",""end"":""identifier, label or count as column indicates"",""end_utc"":""ISO 8601 UTC"",""funding_filter_enabled"":""boolean"",""max_drawdown"":""dimensionless ratio (1 = 100%)"",""max_drawdown_days"":""calendar days"",""net_return"":""dimensionless ratio (1 = 100%)"",""observations"":""identifier, label or count as column indicates"",""period"":""identifier, label or count as column indicates"",""run_id"":""identifier, label or count as column indicates"",""sharpe"":""dimensionless risk-adjusted ratio; not a percentage"",""sharpe_reason"":""dimensionless ratio (1 = 100%)"",""start"":""identifier, label or count as column indicates"",""start_utc"":""ISO 8601 UTC"",""status"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,2024+,2025-09-01T00:00:00.000000000Z,2026-09-01T00:00:00.000000000Z,complete,365,True,0.0008599006411331711,0.0008599006411331711,1.960300143675152,0.0004385185736492393,-9.509951783193138e-05,2.0,,,2026-09-01T00:00:00.000000000Z,2025-09-01T00:00:00.000000000Z
run_519a165818e2cadce24bc873,PORTFOLIO,permanent,False,1767225600000000000,2026-01-01T00:00:00.000000000Z,"{""annual_volatility"":""dimensionless ratio (1 = 100%)"",""cagr"":""dimensionless ratio (1 = 100%)"",""cagr_reason"":""dimensionless ratio (1 = 100%)"",""coverage_complete"":""boolean"",""data_kind"":""identifier, label or count as column indicates"",""end"":""identifier, label or count as column indicates"",""end_utc"":""ISO 8601 UTC"",""funding_filter_enabled"":""boolean"",""max_drawdown"":""dimensionless ratio (1 = 100%)"",""max_drawdown_days"":""calendar days"",""net_return"":""dimensionless ratio (1 = 100%)"",""observations"":""identifier, label or count as column indicates"",""period"":""identifier, label or count as column indicates"",""run_id"":""identifier, label or count as column indicates"",""sharpe"":""dimensionless risk-adjusted ratio; not a percentage"",""sharpe_reason"":""dimensionless ratio (1 = 100%)"",""start"":""identifier, label or count as column indicates"",""start_utc"":""ISO 8601 UTC"",""status"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,2025,2025-09-01T00:00:00.000000000Z,2026-01-01T00:00:00.000000000Z,complete,122,True,0.0,0.0,,0.0,0.0,0.0,,zero sample volatility,2026-01-01T00:00:00.000000000Z,2025-09-01T00:00:00.000000000Z
run_519a165818e2cadce24bc873,PORTFOLIO,permanent,False,1788220800000000000,2026-09-01T00:00:00.000000000Z,"{""annual_volatility"":""dimensionless ratio (1 = 100%)"",""cagr"":""dimensionless ratio (1 = 100%)"",""cagr_reason"":""dimensionless ratio (1 = 100%)"",""coverage_complete"":""boolean"",""data_kind"":""identifier, label or count as column indicates"",""end"":""identifier, label or count as column indicates"",""end_utc"":""ISO 8601 UTC"",""funding_filter_enabled"":""boolean"",""max_drawdown"":""dimensionless ratio (1 = 100%)"",""max_drawdown_days"":""calendar days"",""net_return"":""dimensionless ratio (1 = 100%)"",""observations"":""identifier, label or count as column indicates"",""period"":""identifier, label or count as column indicates"",""run_id"":""identifier, label or count as column indicates"",""sharpe"":""dimensionless risk-adjusted ratio; not a percentage"",""sharpe_reason"":""dimensionless ratio (1 = 100%)"",""start"":""identifier, label or count as column indicates"",""start_utc"":""ISO 8601 UTC"",""status"":""identifier, label or count as column indicates"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC""}",historical_assumptions,2026,2026-01-01T00:00:00.000000000Z,2026-09-01T00:00:00.000000000Z,complete,243,True,0.0008599006411331711,0.0012918990737436076,2.4072442163266783,0.0005363854683193461,-9.509951783193138e-05,2.0,,,2026-09-01T00:00:00.000000000Z,2026-01-01T00:00:00.000000000Z
