amount_usdt,average,base_fee_quantity,cash_futures_change,cash_spot_change,collateral,collateral_change,data_kind,debt,debt_change,event_id,fee,fee_asset,free_futures,free_spot,funding,funding_filter_enabled,kind,liquidation_fee,open_loss,pnl,price,quantity,reference_price,run_id,scenario,short,spot,spot_cost,spot_proceeds,strategy,symbol,time_ns,timestamp_utc,transfer_futures_to_spot,units,window
-1.33467789697,0,,926.1758134435332193213189011,0E-24,0E-24,-1276.867723570369341785156325,historical_assumptions,0E-26,0E-26,fill:fill-conditional-00000015,1.451348580,USDT,1287.756503613578676600021605,5854.900725466701599764778394,,True,futures_buy,0,,-349.2405615468361224638374236,1747.56,1.661,1747.38,run_705a1462342ca73175ba77ec,joint_sizing_only,0.000,1.6610595,,,conditional,ETHUSDT,1679659140000000000,2023-03-24T11:59:00.000000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
-3.271057130000,0,,0E-24,2969.105052870000000000000000,0E-24,0,historical_assumptions,0E-26,0E-26,fill:fill-conditional-00000076,2.972077130,USDT,1287.756503613578676600021605,8824.005778336701599764778394,,True,spot_sell,,,418.906575008336172238084618,1789.33,1.6610,1789.51000000,run_705a1462342ca73175ba77ec,joint_sizing_only,0.000,0.0000595,,2972.077130,conditional,ETHUSDT,1679666400000000000,2023-03-24T14:00:00.000000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
0.3083141300000000000,23030.97271158019333201814954,,,,1255.490776088703346320773328,0,historical_assumptions,0E-27,,funding:BTCUSDT:1679616000013000000,0,,555.1775336643929100554516965,1868.537128862235676807240420,0.3083141300000000000,False,funding,,,0,,,,run_705a1462342ca73175ba77ec,joint_sizing_only,0.109,0.10900765,,,permanent,BTCUSDT,1679616000013000000,2023-03-24T00:00:00.013000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
0.3094035720000000000,1528.662600610704219833929590,,,,1304.013473533372755324072373,0,historical_assumptions,0E-27,,funding:ETHUSDT:1679616000013000000,0,,555.4869372363929100554516965,1868.537128862235676807240420,0.3094035720000000000,False,funding,,,0,,,,run_705a1462342ca73175ba77ec,joint_sizing_only,1.706,1.7060394,,,permanent,ETHUSDT,1679616000013000000,2023-03-24T00:00:00.013000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
0.3081419100000000000,23030.97271158019333201814954,,,,1255.490776088703346320773328,0,historical_assumptions,0E-27,,funding:BTCUSDT:1679644800012000000,0,,555.7950791463929100554516965,1868.537128862235676807240420,0.3081419100000000000,False,funding,,,0,,,,run_705a1462342ca73175ba77ec,joint_sizing_only,0.109,0.10900765,,,permanent,BTCUSDT,1679644800012000000,2023-03-24T08:00:00.012000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
0.3096355880000000000,1528.662600610704219833929590,,,,1304.013473533372755324072373,0,historical_assumptions,0E-27,,funding:ETHUSDT:1679644800012000000,0,,556.1047147343929100554516965,1868.537128862235676807240420,0.3096355880000000000,False,funding,,,0,,,,run_705a1462342ca73175ba77ec,joint_sizing_only,1.706,1.7060394,,,permanent,ETHUSDT,1679644800012000000,2023-03-24T08:00:00.012000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
-1.41826572108,0,,756.5296850509444195107516275,0E-24,0E-24,-1255.490776088703346320773328,historical_assumptions,0E-27,0E-27,fill:fill-permanent-00000055,1.50391660,USDT,1312.634399785337329566203324,1868.537128862235676807240420,,False,futures_buy,0,,-497.4571744377589268100217001,27594.8,0.109,27592.00,run_705a1462342ca73175ba77ec,joint_sizing_only,0.000,0.10900765,,,permanent,BTCUSDT,1679659140000000000,2023-03-24T11:59:00.000000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
-1.37083714162,0,,929.083841495234154360756254,0E-24,0E-24,-1304.013473533372755324072373,historical_assumptions,0E-27,0E-27,fill:fill-permanent-00000056,1.490668680,USDT,2241.718241280571483926959578,1868.537128862235676807240420,,False,futures_buy,0,,-373.4389633581386009633161195,1747.56,1.706,1747.38,run_705a1462342ca73175ba77ec,joint_sizing_only,0.000,1.7060394,,,permanent,ETHUSDT,1679659140000000000,2023-03-24T11:59:00.000000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
-3.3667026200000,0,,0E-24,3057.352207380000000000000000,0E-24,0,historical_assumptions,0E-27,0E-27,fill:fill-permanent-00000177,3.0604126200,USDT,2241.718241280571483926959578,4925.889336242235676807240420,,False,spot_sell,,,549.381782394121208557804318,28077.18,0.10900,28079.99000000,run_705a1462342ca73175ba77ec,joint_sizing_only,0.000,0.00000765,,3060.4126200,permanent,BTCUSDT,1679666400000000000,2023-03-24T14:00:00.000000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
-3.359676980000,0,,0E-24,3049.544383020000000000000000,0E-24,0,historical_assumptions,0E-27,0E-27,fill:fill-permanent-00000178,3.052596980,USDT,2241.718241280571483926959578,7975.433719262235676807240420,,False,spot_sell,,,447.108805013603179047962826,1789.33,1.7060,1789.51000000,run_705a1462342ca73175ba77ec,joint_sizing_only,0.000,0.0000394,,3052.596980,permanent,ETHUSDT,1679666400000000000,2023-03-24T14:00:00.000000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
0.3012422820000000000,1537.222472661114940908969725,,,,1276.802732253271173728202623,0,historical_assumptions,0E-26,,funding:ETHUSDT:1679616000013000000,0,,361.2610275534839592976771341,5853.992628821831855848021529,0.3012422820000000000,True,funding,,,0,,,,run_8fb22fa8b377466cff981b99,legacy_reference,1.661,1.6616620,,,conditional,ETHUSDT,1679616000013000000,2023-03-24T00:00:00.013000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
0.3014681780000000000,1537.222472661114940908969725,,,,1276.802732253271173728202623,0,historical_assumptions,0E-26,,funding:ETHUSDT:1679644800012000000,0,,361.5624957314839592976771341,5853.992628821831855848021529,0.3014681780000000000,True,funding,,,0,,,,run_8fb22fa8b377466cff981b99,legacy_reference,1.661,1.6616620,,,conditional,ETHUSDT,1679644800012000000,2023-03-24T08:00:00.012000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
-1.33467789697,0,,925.9807507633830905780013359,0E-24,0E-24,-1276.802732253271173728202623,historical_assumptions,0E-26,0E-26,fill:fill-conditional-00000015,1.451348580,USDT,1287.543246494867049875678470,5853.992628821831855848021529,,True,futures_buy,0,,-349.3706329098880831502012868,1747.56,1.661,1747.38,run_8fb22fa8b377466cff981b99,legacy_reference,0.000,1.6616620,,,conditional,ETHUSDT,1679659140000000000,2023-03-24T11:59:00.000000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
-3.272238728000,0,,0E-24,2970.177577272000000000000000,0E-24,0,historical_assumptions,0E-26,0E-26,fill:fill-conditional-00000076,2.973150728,USDT,1287.543246494867049875678470,8824.170206093831855848021529,,True,spot_sell,,,419.109556342496292346048491,1789.33,1.6616,1789.51000000,run_8fb22fa8b377466cff981b99,legacy_reference,0.000,0.0000620,,2973.150728,conditional,ETHUSDT,1679666400000000000,2023-03-24T14:00:00.000000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
0.3088594860000000000,1528.727307327672504151405589,,,,1301.537154407510083397797714,0,historical_assumptions,0E-27,,funding:ETHUSDT:1679616000013000000,0,,1710.454951275303660116518841,4468.747101590620090342739725,0.3088594860000000000,False,funding,,,0,,,,run_8fb22fa8b377466cff981b99,legacy_reference,1.703,1.7036289,,,permanent,ETHUSDT,1679616000013000000,2023-03-24T00:00:00.013000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
0.3090910940000000000,1528.727307327672504151405589,,,,1301.537154407510083397797714,0,historical_assumptions,0E-27,,funding:ETHUSDT:1679644800012000000,0,,1710.764042369303660116518841,4468.747101590620090342739725,0.3090910940000000000,False,funding,,,0,,,,run_8fb22fa8b377466cff981b99,legacy_reference,1.703,1.7036289,,,permanent,ETHUSDT,1679644800012000000,2023-03-24T08:00:00.012000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
-1.36842652531,0,,927.377031446536357967641432,0E-24,0E-24,-1301.537154407510083397797714,historical_assumptions,0E-27,0E-27,fill:fill-permanent-00000053,1.488047340,USDT,2638.141073815840018084160273,4468.747101590620090342739725,,False,futures_buy,0,,-372.6720756209737254301562819,1747.56,1.703,1747.38,run_8fb22fa8b377466cff981b99,legacy_reference,0.000,1.7036289,,,permanent,ETHUSDT,1679659140000000000,2023-03-24T11:59:00.000000000Z,,"{""amount_usdt"":""USDT"",""average"":""USDT per base asset unit"",""base_fee_quantity"":""base asset units"",""cash_futures_change"":""USDT"",""cash_spot_change"":""USDT"",""collateral"":""USDT"",""collateral_change"":""USDT"",""data_kind"":""identifier, label or count as column indicates"",""debt"":""USDT"",""debt_change"":""USDT"",""event_id"":""identifier, label or count as column indicates"",""fee"":""USDT"",""fee_asset"":""identifier, label or count as column indicates"",""free_futures"":""USDT"",""free_spot"":""USDT"",""funding"":""USDT"",""funding_filter_enabled"":""boolean"",""kind"":""identifier, label or count as column indicates"",""liquidation_fee"":""USDT"",""open_loss"":""USDT"",""pnl"":""USDT"",""price"":""USDT per base asset unit"",""quantity"":""base asset units"",""reference_price"":""USDT per base asset unit"",""run_id"":""identifier, label or count as column indicates"",""short"":""base asset units"",""spot"":""base asset units"",""spot_cost"":""USDT"",""spot_proceeds"":""USDT"",""strategy"":""identifier, label or count as column indicates"",""symbol"":""identifier, label or count as column indicates"",""time_ns"":""UTC nanoseconds when numeric; otherwise ISO 8601 UTC"",""timestamp_utc"":""ISO 8601 UTC"",""transfer_futures_to_spot"":""USDT""}",early
